basal_nitc_on_ratio,onbasalA1_off_ratio,A1_Aprime1_addon_ratio,A1_Aprime_prodon_ratio,r_prod_on,r_addon_byA1_B1,Hill_coefficient_n,r_onbasal_A1
0.972061631793541,7.26587429114138,9.05677441443303,6.3225008087417,316.679144124583,2.76323787643266,1.93701056237812,1.33171658074823
8.35913115142355,7.84257359827833,9.42340946079014,8.40583842302178,303.587594353284,6.31272270771818,0.174397004638098,0.658258630884696
4.88061156269626,9.49045806280395,7.94665396970992,6.40922218736982,673.290913366791,3.08266421077181,0.340023057129047,8.14080168111938
1.70480283050938,8.06019696173917,4.86561210004317,2.82472889460896,182.291129081486,1.92799510798414,0.779406711381728,7.65591555055454
8.67446841674767,7.62553971949545,7.04357863803919,8.23870586265978,489.880892819062,8.31421743389542,4.73710686019082,9.73636539693143
7.61984950165613,8.9159494637248,1.91636226845519,7.7095526270114,206.406454837637,1.09683316790408,1.69033295750228,9.78253001969983
3.40637958005848,6.96014210918856,4.70776825897295,5.61830990238991,591.026011036606,6.7391287180928,2.4403316204087,5.76786298340417
1.4601145244557,9.45526674517674,3.02695045728753,5.05395264513695,183.22996586265,5.35235052905981,2.43904188680737,4.59372005240882
8.00165754774423,9.33410504960989,1.57434112158314,3.3344503323273,821.757258769343,4.82424663379496,4.61751992537383,1.75088287478417
2.35038633697439,2.24498239909965,4.49593785203068,9.02845174667188,264.786147004719,0.840663561905118,1.77808900892946,5.7693674068771
7.82866503593371,5.1466624790535,3.28766887732691,3.19703678221478,493.751835425565,2.57449075485505,1.65122938562867,1.55742925206979
3.16238857060369,9.93089211803753,1.81061801878278,8.41773244152527,215.305389556639,8.16489959640968,0.625438922296816,8.62617955833281
1.83275965724331,5.39716786939691,9.03963429859658,7.70516947155982,573.874778902975,8.50501815509769,2.90878299541935,1.95849291631463
2.44527779998976,6.56293865236604,8.2945345276736,1.10409173874099,293.424877478711,1.74044958448918,2.71377029044389,7.83562692620306
5.58085516961441,3.09993509094366,8.23740137317391,0.637909681743969,328.868545221958,7.96649139182406,1.49784558408318,6.89925424193027
2.97225111124465,5.57273305599871,1.71735350971944,4.93749626893421,651.057084411168,1.79676948643244,1.6875028389534,6.39961981779006
2.167430568297,5.25788253133016,1.14624682461921,6.30822008436087,523.274000337117,6.84598755450464,2.32096866007785,1.9623508777573
2.29197190120476,8.08024662460535,5.94931949806753,3.47729544288079,381.988870398502,5.18347803994284,0.553604596482698,0.81507175010455
8.90288872785896,4.02273674546326,7.58565857082183,7.01943397133144,1.11884808126102,7.44226040601546,1.20428038973886,7.72697612781841
3.32910475318091,5.02128014640603,4.06038589469138,1.87237415823475,817.227438370595,7.00143692908673,0.766348076613108,1.53454631504624
9.64966230436438,0.499755390407625,6.92080967799997,9.82593453311745,203.684599735223,2.85719315012769,1.18687872278327,6.34977645807921
9.17630077867834,4.57360606309284,7.0581563716288,9.31684214630435,793.685411683386,3.45690660528165,1.20832078651208,2.49162802612479
9.30241621008371,8.87069455663792,1.68189864975858,1.10999388757339,785.213518105359,8.09535962429595,0.489219467567409,1.76993100650377
6.07252895103033,6.76447582036836,9.4925196431605,0.930191309998189,652.972052846036,9.8042600118822,4.26909286031657,1.49016238389253
5.740217232242,4.32730223278177,9.39152735479506,6.93989411410225,187.199511765751,3.68873364683634,3.88277849772509,4.8938930669039
7.36752080990682,2.01424721042353,7.14116085404126,1.85509507684713,414.325990469881,7.87947079594812,4.31842774071118,8.54411011584969
3.33357472091835,3.86836749552714,6.01817718974937,0.830268705142957,666.546049133801,6.3338946592855,1.51258916534527,8.08619037436633
3.17406484911991,1.0457822608633,5.91550809271304,8.89959118680856,10.0856908556174,5.07890285513975,3.34543268882266,2.23446133030147
5.64183156089539,4.67796747601368,7.0411817749939,2.70200187781886,802.42556870356,9.40018067196973,2.06069261814326,0.698925670258446
5.92421887530155,9.62223836580778,9.750737855409,8.44280930583756,566.493833842183,3.48615809710205,4.915469904759,5.27465421844536
2.6308049559192,7.76423614066098,2.79275040363924,3.07398373928784,291.404043646506,2.13565293653627,4.29273081225952,8.70602586596849
1.40657825161498,4.02197276806382,9.11418476895512,1.22731969975321,417.097223563696,0.100090207307147,0.188023010838391,5.10891631206594
5.14877014136964,4.09322351740292,5.56751434051673,9.66231326191695,179.247550535081,1.38221554664848,4.90852297938447,7.59048750572232
5.23125476127498,3.3808345368216,3.46741122640589,2.36310560087614,824.510115709923,9.36370499470792,2.70923864206575,7.53158337495283
8.03260451479421,4.38670334112254,0.628080903700005,8.84121307244061,423.820813322384,7.64254624773671,1.85483132083424,8.14961029191316
7.65838223343076,2.10140033633875,7.06379388335295,6.85357355169465,347.609889960719,3.948238404016,4.3212037763678,4.03216520775022
8.08973529757423,8.59985087499632,6.84816627268532,5.74143221484826,201.239205731919,7.60281627085169,2.72445840106834,9.68387499579933
0.746883364496492,3.70584235776399,8.81903256767125,2.29606730375116,210.819477964993,7.40711838368751,0.901582718426901,3.90314745202225
4.50953997504933,2.43577565159478,5.10090290446925,5.69098384946368,518.15731574252,1.3957290221043,0.50889890048443,1.69271884218491
5.61254903283777,5.03321151177804,1.81947248115986,7.59120515982493,191.952614548934,9.5596855595709,3.32483708028773,4.71841996570462
3.1645231702001,9.53488098793675,5.29700366449427,8.56421667625969,361.583260776819,5.67388977634799,1.13738791541586,4.79886798274297
0.264635745363164,4.32449233842251,1.18760595285846,1.5585101246873,61.403065657243,7.2831317742685,0.998451370990387,7.0267476438448
5.55423874578728,3.37776181658113,3.31879168253522,4.81970311137807,844.660696747578,9.45090083790681,1.81384108008567,3.7560243653928
7.60197061446973,4.89958456923268,5.52527599836525,1.57438926291688,192.535484550838,6.13349310164229,0.483068512679041,3.31173895675893
2.15726823759193,6.42251690083467,5.20513952448745,9.60408103609153,418.577735981341,7.42708340610404,2.27753024097875,7.78047158368947
7.484480896695,5.26084154017592,8.07667992271351,7.99142397808823,611.041490543527,2.1376900674796,4.57903917576778,0.233712377483357
5.67541793809555,8.30702688129198,9.85319511736691,3.61951320569536,899.458937168942,2.52931045382356,2.02221935200084,8.89623364014471
3.56056801200349,4.54245967903396,3.39242564540914,1.10158576393203,308.430607336372,1.53408902912076,3.92362082119065,2.66668267707726
4.15243236884442,3.79398101705994,7.42309085820742,0.786686044700839,204.74031489723,9.22200190124124,3.00264649832333,3.03488373074035
3.32298097089501,0.558716751580682,0.764489581970177,1.14206794582267,679.257804651477,9.69784387570104,1.5459391401745,1.24993076968948
5.2933917380284,0.991624281111004,4.58276735814139,0.933168355624574,634.244542601527,0.623683684274389,4.81556631113174,5.65381582506071
9.89442008189445,0.0135902955885084,1.97293708143428,5.8808534449836,982.402901176239,4.31722970781533,2.9110316018814,3.45112959427185
7.25100232807924,5.44442921349021,1.59737235757442,5.75428978301283,471.804139562568,1.93843103990251,0.91385928881437,4.92590724335147
4.94589843929531,5.05705901809103,2.4270576113522,0.488188845798713,644.30633972461,5.53375582710465,2.26814490964117,0.641484952945559
9.55092155219049,1.51909892318004,9.56480428682964,0.354308351221805,635.156725659127,3.5005380444211,2.1366181109716,3.81452121568277
9.34040354051704,9.73475764000959,2.53311171472243,3.92760629863145,915.858780382134,0.709308553596343,3.37293073918241,4.38376191922761
1.99382845467336,5.71494004165955,8.64147562295388,9.45987596849675,744.835218364551,8.03945971885627,3.53645548423801,0.235311409687092
2.56260228061447,9.10007633317729,1.21463575389856,2.01182993543661,438.560571768157,2.62088349892128,3.83631161216502,5.94388044557298
1.86327112437358,8.54260886581869,1.99967821349723,1.9016146641542,150.749090125798,6.26382370872134,1.76609416009628,9.22455443561368
1.28970751603418,9.62884770944523,1.30698342121347,4.10599932975251,440.829578292611,9.01128136319832,2.90048792639455,5.484293518005
2.61922872149275,0.953784393591779,1.7523411867843,6.41580386783442,788.432245197557,7.30623269373549,3.1895498497192,8.45366061188404
1.61371959492792,1.77990678108669,7.28049909913488,7.62180150494988,715.477379625219,2.79557843335167,1.72254086910043,2.89448684576088
4.34197312773969,2.43978100937457,7.31588119327222,7.00930100319972,888.727485979981,0.832172431645586,3.41596398329913,2.77302262751469
9.50781815925968,2.03646492836785,4.046487762527,5.22650591923425,858.291477856673,9.93456076311195,2.04300036470139,0.660677467264647
4.41452065891548,8.94596900317361,7.36777054230148,4.22326954051168,627.447079771569,9.66705081220604,2.27616897790136,4.85963263757537
0.901013585263179,4.38661287129496,0.829034658499048,4.28711611020818,877.744524662342,2.13019090840063,0.972005696027729,8.53069360175134
7.40958353076805,6.37362703180233,8.61697587311003,7.60788502553701,344.86979033154,3.38921018670118,0.72483569737792,9.72925637090836
5.43932423533687,2.8886267372427,9.61333865671341,7.54530800413649,45.215618289839,8.78308132693,3.00834601422533,0.974899540869534
9.34218137673588,0.100375443402448,3.1516278848501,4.50674153580006,32.4089993757261,2.37257524169981,0.324182625626088,1.44096480277372
4.93901855280727,0.07551154226042,7.09953148047137,3.39005532932431,38.8886177558106,9.62772145897634,2.06898117435277,9.41270278538236
0.989892171900908,6.47346943245875,8.96573176813223,7.09878837842141,441.101890045484,3.2109054623958,3.52859580543586,0.338236776002855
5.28054057089502,8.95813424120847,5.82968418511003,8.4182797680144,265.494666664644,3.83075196475781,1.05168068839908,9.48942785985597
5.82853395784063,6.89924885982693,4.03497728090237,0.743627601212068,800.780750649024,0.163801215408628,4.46020527809376,0.643698272592622
7.63794130930726,2.96102327840643,3.39395231010752,2.73215650180072,815.785483011821,5.94052941169998,4.24039030103774,2.95913816898636
0.221220934750292,3.78409548302942,1.42643078069754,2.17987003409249,785.744813298349,5.89584136234975,3.07714440995621,2.13463844801022
1.73555054036524,8.05540785282941,4.78457900350288,7.60983072268504,48.8708375879775,8.49152614422119,4.3730163311986,8.28642854581854
6.75345368093801,5.73382652751571,8.20108531212736,9.63244515775813,692.869028687597,6.29708846019581,2.38717114637311,0.299005083352366
4.91530315766282,6.5830296081257,2.28924520532495,7.01227495491215,612.817090311305,3.64433825998473,1.45525212171989,1.94974267307994
8.76065637403175,1.78360956109446,4.79364343399693,7.65390515547499,563.664791925831,9.88892313452599,1.20138927593101,1.13324702979792
4.56611737707286,0.502859481262662,9.94736722999654,2.58696371562281,836.596698244116,4.24393346963116,2.47156643052463,8.35281719400787
4.22060464659224,2.77127171971931,4.24507131875264,4.66858586789444,200.177889463887,8.84820255322627,1.87582299190601,4.5835613888981
9.12018372694281,6.51363390267112,1.65728983807683,8.11891264814048,325.933479281214,4.62372573229137,2.42370352947594,1.00076173675454
4.10720255264428,7.97145781505241,4.27438195422012,3.93062823351894,771.957170126044,9.18710810227401,4.9158959816546,4.57677516015466
6.44634656437123,8.09561369845241,1.42078195434056,6.99994501585635,850.883895143576,2.93872987903171,3.74783498533256,3.67290503368023
6.69021087302112,4.26883221732704,1.9892809159372,9.67971433570814,813.406331468327,4.08740519867696,2.45963560460208,6.91558300270004
0.99316565954667,4.67463759723342,6.47229761593657,5.29689058503349,24.132642820347,9.97744111078645,0.37635452829258,6.32726822128217
1.60677942917536,9.43751660024679,4.44161480548292,2.63007770173322,449.795325196973,1.92709840080475,3.12583575333438,3.81816024599265
5.90477277818678,9.07112898379754,4.87068717634147,2.26016121263359,483.854901792416,1.65334405084021,4.31941052173471,7.38548978926403
1.00880019381962,0.595298155452599,1.36636537639058,2.34106437654779,723.105225390282,0.703059124906673,3.5917185886089,7.69036768733168
2.27912506845019,8.77871050649565,7.9408398140131,2.19307460143399,568.289835545202,7.78566836603021,3.61853321327549,1.75009970731897
4.88349154043466,5.5722987578523,1.41318025156208,4.99057451651573,284.971101126165,7.56015730995874,1.82855228091324,1.66737321202591
3.4829521244104,6.75745210590769,2.46931558077911,5.39056763019292,261.000023753305,3.88881335754642,3.51782712115007,4.56800070321995
7.19527354128066,8.3444951653276,1.6927789662298,1.98372491140915,590.738733827974,1.46211878375946,4.24365399353893,9.1136316168507
7.8349977977267,2.82213416578614,3.91369151556597,2.99374791250169,270.21742914647,7.02172646233397,0.435098314802946,2.49049070917865
7.0134985073346,8.18189822852463,1.26662342381932,6.16022868368328,102.075788566867,0.335309240947329,1.17264469722504,1.42189265350227
6.32004835551506,1.99990990693603,6.8625220891613,3.25580504459455,71.8796001263177,2.3466319597289,3.50509340228343,6.88730465186494
6.14318835991615,0.471829061932527,5.48638904931894,1.48655093928035,307.908824561475,6.07475226479738,3.7208003410683,7.03253300355902
6.85468613294998,0.0768931509112241,6.59168536164887,5.68382863770546,13.8848347632742,6.77695126063186,3.24166334893271,6.84493052034269
6.66591833488254,3.52563886514212,1.03921791885127,8.4644159476028,114.41210719812,3.71786903520743,1.51609744645057,1.42931089552622
7.16536869545923,3.66833394069327,7.35590427383594,1.21000486338821,954.085238949176,7.48287227568358,3.60293893249045,9.11443424613937
9.08539055240921,6.74102681712848,9.36328735802098,9.41179111770172,964.492884649433,5.7160998105104,1.63231189653865,0.82758284942072
3.1591557065916,1.80340110009461,0.556517286809838,7.35323217102685,413.108151295486,0.463051152860707,2.95385446074119,6.53323021436381
2.9364537532432,4.2834699648405,3.02242741783926,5.22322526202965,879.8418877642,5.95388740709253,2.68293171842024,6.9534578243233
7.25318472651878,9.89573917845434,4.63148688926052,8.61032491377194,893.953364363095,0.258873480151626,3.72332313681392,2.66361711522712
7.03162943701112,7.97343576988935,9.32354298494339,7.16138161911373,501.570305969401,9.08109082249427,2.97627256468092,1.29752259118731
9.84571239567969,2.55369548210158,4.7099253577084,5.89903399565266,748.48964797323,2.23200721087081,0.362466502093872,9.52769483570873
7.15415459473295,2.68407590442651,4.32672439811387,9.96008216258753,654.414869552496,4.32988351258608,2.32998129230866,2.86538182954906
1.68874643980575,3.51466800010608,4.38806174626705,6.70996508820009,837.207573898049,2.50720799951495,1.70888195614589,9.70516340799038
0.948349547160539,3.23530487842801,3.24954089042034,8.83769827323239,562.549915717847,2.70666951597671,3.52496674008284,8.9805908726928
6.98242235480232,9.40129625746762,5.60594803840741,1.23753419083503,608.859890497499,7.69456638329889,0.757422344433284,7.11395685159865
3.32050186159482,4.36625548936563,8.99611647186449,9.89913820952646,458.218948150586,6.55756218750599,4.56997977576303,5.2452093731587
7.58818699354121,6.30203125325898,0.261683702330215,5.22853235497249,933.036249096035,1.31803979395646,0.177674747237709,2.40963221400691
9.06614426347913,0.153834204327836,0.404279441391966,3.01201542740525,678.901281739088,2.59088658132954,3.1404509903359,3.96134878878322
4.36128704372148,5.69482285185617,4.44033937736915,9.17343339465043,300.130311868615,1.49419275964732,1.87203257214732,3.14078405977411
6.51416181863635,4.57140977984131,2.99799102161574,1.82170606321801,875.736938880351,9.4344827673349,3.3514059441807,0.935285837142566
0.31122765257203,8.97859212626688,8.3679714110807,2.95613783690292,390.441290951544,4.20210705189345,2.59951740781905,4.33012458141945
7.36386693941797,2.26857703283195,3.1339292775411,2.49389891621059,134.261425649294,5.32960300727856,1.48202505538804,9.1876814819408
3.31592706806284,0.697172444609427,0.755685812995146,0.241555935582745,740.359600926672,8.1234139942159,2.90789239360283,4.01590031637337
7.26711976918889,1.77325723834544,8.91420424387393,5.98901376944959,676.7759801617,2.3337423562107,1.64538750190864,0.397386122935812
2.12158618929405,8.65880863905315,8.78714984432932,7.38691668507792,573.174166525636,6.20564421988369,3.78944359139252,4.10152656030485
3.33181387609674,9.96124811706363,4.18189317207219,2.083918720425,63.2000140851497,1.12136347811471,3.30631735137764,1.79909731687862
5.81701339807762,6.51497132188956,5.70281495153914,1.04440495562087,47.8787843822982,7.13827835082513,4.7170250547399,3.88841742627731
0.474257370155032,4.52778915047759,0.709639746111952,0.971139238408547,252.973882992715,2.74278207417498,4.63634012405937,2.89766892298253
5.82172057649231,9.14426944061853,2.30171789282277,5.72528596907199,554.95830648064,7.41494608981858,4.3523758191999,7.49284435719906
5.08661615086405,0.689240606001567,3.24030864745026,9.40316094257303,508.835420863423,2.54395291400299,0.202848946238833,9.67056625330282
1.81924857974719,1.97369610507926,6.24656467366504,7.75830699832417,550.330415658947,4.59434748153694,1.29795984648323,7.40589918618402
5.38234277581743,8.55773131296137,3.34715945381128,2.77418600127793,928.16482323339,9.00266084464739,2.15129256786485,5.70404460871518
3.99613959580139,6.79983573057516,2.0126789009896,3.41322848990108,419.514921922899,2.93439209786259,1.04330246439088,6.94180158423488
1.0976258588105,9.26586430700879,4.93298258001746,3.3625400076307,471.236577476638,6.30978028272469,4.41897334863373,0.345260622342711
7.47446122771668,6.33123189416393,9.31363009303204,6.66643026941739,427.303268537658,3.1813954124109,1.76888190655102,9.44195462442361
7.87170990338469,3.8365992471569,5.26941109086035,9.74777185228455,67.9656044297875,0.423404987783082,1.0455244536593,3.14215528483672
9.83327541678267,1.86130336359892,2.8544921488326,4.0669331686216,107.944592012968,5.55586644081691,2.6483947335424,1.44373800436801
3.92509593045836,2.19830605187601,5.13741955513843,1.94967266714242,770.662395709383,8.8856782023069,2.87044029229617,1.40308631900834
6.26914341957524,2.55730507433851,1.03486182717307,7.85353543144674,430.685707111006,8.14175129104771,0.746882303423275,5.68850840103452
0.720566578139263,8.32361419402424,6.85921742616949,9.91108744123495,197.315304310604,5.07972056696462,3.41223550806167,1.00231208690965
8.47174095958331,9.13477619824683,2.90104515382271,7.66251626791653,135.013287218821,1.24577951471857,4.18337033959286,2.55188157904751
7.19750836408751,1.62221609829926,4.19002402765125,2.2495921847739,18.3419506249292,4.82931373624664,0.847013156483248,4.30175884235763
2.36522025193109,7.54939614978909,4.15036148352186,0.847369283300203,222.185382532771,8.9016273112186,2.8570768669166,2.27704784909171
5.6179756816569,6.16192397843794,2.69895251169708,0.336521800071146,896.079786333024,1.87544724019315,1.97347458566904,9.09613996231717
3.91026818386351,4.43562071101004,1.66266468024101,4.77639760954303,890.546863295676,2.93817839640812,2.41086352933285,9.65869106538215
7.12760179702665,0.618112614878106,0.265673760650222,6.83861705007682,199.830927756448,9.65162446355771,3.74539290463736,2.24585200021485
8.01745476843014,2.11196677284793,0.900021382580893,8.46172787264257,845.908034967493,1.21788480228127,1.79296924774416,7.36571313242918
1.41630337641152,3.30317547682664,3.05915073389912,9.72937832851123,845.775079000771,7.07570070288706,2.40407067235587,5.75875031174706
1.17873704950945,4.84816401665939,4.62306103875604,2.31453640851985,816.336066786787,1.14111665727653,3.47589930516836,6.56499937434025
5.36941468958331,3.98466142574657,5.8925148866025,6.2436008709134,517.591024662654,5.85219424883339,3.42676576531278,5.98030331455017
9.48881792696718,5.53167013038927,9.04303814205694,3.93617247568216,6.34012318238292,0.398518532459585,3.28964045193181,5.27993013390684
5.39606089331328,6.68839023260123,0.606300205033313,2.39662761382485,576.451933995531,5.76980956952156,4.04560865289931,8.698622914346
1.45056205737329,5.19414279743756,5.51827504546094,4.546042137841,320.636610965048,7.00290536449777,2.09221964001026,7.34048711166949
7.29717263819899,1.72946124174943,7.68493763608324,4.43606921330173,81.2902080852253,3.3388919499164,0.853862333493837,2.48543695413237
5.59982902379806,3.24052975037771,2.36330201567614,4.0029177981377,576.234737237509,7.77634668012194,4.16080622179543,8.34528020709098
2.73103772258839,2.74537231555443,9.53518313152486,0.760525556860391,953.383646569593,8.29775318191928,3.1015648820108,1.05681994596146
3.70147732946956,7.40820468743003,6.86791271920812,7.14357911692792,520.868815627968,6.6960941989218,4.63776939778762,0.241484332529698
7.45416859987168,9.35532213424168,3.72109917607171,1.12826214266379,503.485963964099,2.53545224158861,2.19585126515871,7.95225036564064
0.286187290585917,3.97817757829228,8.28577003311356,5.73072115098672,754.735936398623,8.37662899624672,0.992971496604869,6.23486516071218
4.01747411301644,2.93218568962132,3.49090251186125,4.83246102223515,235.456937343037,7.42475285977643,0.265990060228368,8.32851171639074
5.54745281613888,1.15345855039936,3.4235453553619,6.11665920031216,931.73479995973,2.42799286566102,3.49098508814685,0.219499881336801
5.44521988177595,8.15603132487433,8.4328515793639,2.46136266283363,98.6795930255616,5.58069307137905,2.21391439838052,9.76245604697516
2.29551921659172,1.80440758439719,3.5753383512879,0.628508715036138,540.923090709999,2.68829242200758,4.28612520693991,8.82774580398623
7.4390095167657,9.52532629861858,7.5654011821028,2.51493690666378,768.572401674605,9.16838094126715,0.705271898100168,8.10260354920917
4.1227446329861,9.12815614840835,7.30873583262146,5.13400572040026,199.606904548618,7.35464515302349,4.54602432578722,0.651413174218554
2.3697402071576,3.96453632993264,8.79705791564254,2.74520557012859,999.573734375497,4.28146046628558,1.86763688853584,7.56888014500097
3.46241722107474,4.26796767522245,6.48814645024211,3.01045683338835,65.5515735917835,2.65484930676218,1.30651921833564,1.56548370266089
9.32740779129275,8.4972576998567,4.65760771668775,3.48223427918157,633.597172970385,8.61849548620903,2.89628238923218,9.58783258667571
7.48149142045375,7.59882650835163,6.95912389308654,9.8167718962133,615.419691836966,5.89181835189569,1.83799099424144,3.54775045776874
5.41894170380789,3.57109168638453,9.87460846191224,0.481012304943771,251.445006494657,4.84274964617636,4.58085084783362,6.77176414852932
3.43305835581957,8.05772831244491,5.17849319527221,1.1844139177791,676.5514859703,6.92648148324309,0.301012919236538,7.60852035376067
3.71656274204421,9.93888586159964,7.35957644250864,6.10674488705977,226.670050166165,4.58381859827492,0.925862905437609,4.85596953640896
6.29894780735955,6.66236831181786,6.9121120189513,0.500236710163041,500.40394411216,6.10843424107049,1.27354242566396,8.14324287843085
1.91702824192718,7.76174956452742,2.23154985059485,8.66306372200864,88.2803819366402,8.40704413639677,3.11665250769799,0.235862524037097
2.07732338660473,9.30403338013736,1.02816897775303,2.35996794250246,847.923950167863,3.76391551825183,3.71602315315244,2.18564007314224
1.54775369822789,7.17039411703824,6.56007757917322,0.544448478946841,872.123506300791,2.67778698485472,3.71497029448805,5.24677074785692
4.40330806431531,6.86583894236733,3.21144685404718,1.9277716665716,52.8903051716612,5.14415053310767,2.62180928747659,7.88464865083264
1.69699774950925,4.82527556509365,7.94231060226638,9.24251745773232,921.584091744993,4.36182046845593,2.31735417412634,3.15647669887661
5.32129644927567,6.4542360449064,0.79466884998718,7.17569818358737,588.025340880422,0.996072052066099,3.43724508546449,4.15969340239635
2.65115400453336,5.39023758206241,5.62374767827963,8.30495837385636,226.797626902168,6.4558607860902,0.461793400421042,3.85887553617766
8.8760423243924,6.53664688735859,3.20922018500241,0.356868265005465,25.5618205438364,3.89572702258655,4.9139870929298,9.9359705504606
5.68234023603253,4.25331730048053,7.30259527121511,9.87524856810556,948.618938554569,4.91617610449298,0.482643996267797,3.20930348148297
8.51193503151344,1.02979914551403,1.9045089246384,6.38503490049784,362.008009117644,4.08856928472674,4.18008355472813,0.735023969742696
2.14449324681115,6.44608297354754,3.71096782960737,2.87134871042126,742.736320627665,5.83340882509765,3.30293481008303,7.36969050165891
6.54055508388681,3.73181759988334,0.639459261055579,3.62520946334525,169.394290724786,5.40447016752063,3.44920110491195,2.42131556593724
3.76265886693617,7.50029558353762,2.33787928412013,7.65806538036798,37.5303212469961,9.884012201885,4.8105681438649,2.81992011151087
3.88956524470711,7.30712153826687,4.37011360205371,0.953445280587451,736.675557718544,4.34797057094958,1.3736292721131,0.224226681855255
0.483792086041752,5.9288532871902,1.07326274439385,0.688741525102322,35.3040111636804,5.76232631067173,2.68204551016038,1.65886769257308
9.47348054536173,1.0860217020352,6.63325076991794,3.81413364167095,497.934176601898,3.31854694635097,4.60158361089667,9.36323938733006
4.75281426702594,6.67619819527315,0.77435023715086,7.90573375499482,921.85120171447,1.00456852173965,1.44443970533435,6.52710138852273
1.45261036423661,5.63587393170663,2.55085358821252,2.40401254500428,198.528894086214,8.9576251635538,4.96477372593466,7.3939286445918
8.69021416614913,9.74593341235184,4.09713603833043,1.29530488402095,319.911708757924,0.141522123985315,3.88073932345783,4.0371097889371
3.35152852493404,9.94735454680029,3.73737028234191,3.86126922251697,433.519571975572,0.17932481877542,1.91175164851283,4.72635479494423
0.228693666430995,2.83085870298373,0.187098409990037,6.49261148521718,384.825777688981,9.8980352025107,2.2474739319163,7.51021567975527
8.92031355090159,4.68647101657399,9.1283734217125,8.12581120401527,525.626880536982,7.54468980024515,1.5024821263116,0.663943124776974
0.35422451985732,7.52285945337775,4.5158257181568,6.37240432688361,986.603064980277,2.7234889686005,0.444510178071124,7.85805165384928
7.81636942482479,5.76044356764091,8.97008336675676,0.121792401748884,819.161726987576,0.531858427344623,4.37404580831079,5.32804702886792
7.55236189935354,4.72771518619325,1.36959823199274,3.21122261055881,19.8611820150168,2.70094474081991,1.47596646375006,5.18756885056993
9.94453653323632,7.19879011547347,2.87016096406149,7.57132708324687,275.711668497159,8.18714088901282,0.289870250070238,3.71435909228309
9.2554281189398,2.3670137452545,9.55387320292153,7.29200231291853,179.202490946889,0.657462283865429,0.753063776259677,5.76220680115525
7.54657585772478,1.41276185639149,8.83777797392851,3.18654240235379,607.157912744385,0.52338736611169,4.49142118080558,2.91986329438046
3.64419204368828,3.10271583194964,0.745116080355209,5.85015678058965,970.305096361104,4.49215068133179,4.59931796617666,2.68078665426494
2.95033594830211,3.2206346464307,4.1995514783756,2.71860319706183,224.394895465318,7.82807132790385,1.76049139921577,4.88505654399211
9.48012999515168,4.68200241168317,6.8345589598886,3.73750034348305,844.415592219768,2.75097500617565,2.08358523337635,6.45199436535946
2.00552289926554,7.47009791842615,6.0702081558553,6.06087418431095,644.453047727268,1.37277448597843,3.42992909637426,9.64822947134059
1.40220596413338,3.14189041743454,7.016532652956,3.20849783808096,556.931636801986,7.7665204984372,0.385252117446246,6.17605675750079
4.58721754994271,1.9568439416641,2.65000355373824,1.24889078430442,795.40027554745,0.532715300884639,1.22313948509993,0.629040653906947
3.68355171077289,8.10406478575704,9.48706659796346,9.03794104328561,307.298573714566,2.55337978917455,1.40710777123639,7.13394442615569
2.01359717999991,6.59957376810468,5.84513154687692,9.08813636641649,15.1790658156313,3.36474711061362,2.67768792839779,5.4447984091318
1.78312160952453,6.70979027819845,8.95313812427799,6.20661286917956,33.4546933719432,0.550764972925822,2.60417691007375,5.87241252219832
6.58490273991171,1.35277764273461,3.65562930254984,0.838402807116765,400.241108506765,6.87728193350921,0.897770533240861,2.78749561052973
0.479413780887581,8.09875121549848,0.808503308346701,7.2130915979025,941.790002557905,0.792651774779253,4.68612309761366,4.09578740278996
9.63035182623148,1.21833213384064,5.21263226067089,3.21670412413629,80.7007271169724,8.15548205504149,2.62498914448884,9.6514651538483
7.66725797296003,5.90857030941841,0.536913140643776,3.08245760606738,249.006982282408,0.640166568754125,3.85946212622531,5.0536636198398
4.89013035057812,9.85248227727827,4.11227033372451,0.844665462039448,60.0372280079449,6.05860001239575,1.42134647354998,7.89237515254091
4.42011754692255,8.13274468897936,5.42772585723847,1.52256881260582,868.468798477945,9.77965047837739,2.30896901969699,4.88743412455734
2.67895284372977,7.28202984133287,6.99567591349405,3.57663225863095,704.914314758168,8.53538685070619,3.66542938614854,5.89459053354256
3.98174635919153,8.37365182982764,1.61552128160616,9.40117625351125,838.691537579973,7.56317972572416,3.50706665583322,8.23873484641537
5.97960466984095,9.06116663482294,2.67861432499633,8.39597628471559,259.937432283941,1.82534519621938,1.51952276633585,9.52820878169801
9.31036012175669,2.60575673514679,2.83282985905158,1.52537734888572,579.551167448873,1.44847553548344,3.44859456690831,4.59124893497385
8.75062482095644,1.34107649358141,1.30990076871028,9.28412372177021,322.906526581099,6.38237575838579,0.960984481596528,5.80129818206768
5.24788552560142,1.51958391697544,1.0101353329596,2.74034213887073,632.929788992745,8.22847540397641,2.90828867141122,8.27479650809708
6.59026447134135,1.47442689298004,4.01096330735095,7.35892458148292,593.970246046504,5.83761294534768,0.410706293352483,3.48648382969147
5.22095416268512,9.53293811028052,6.9279117000338,6.8221833450191,613.527211951054,3.59130045763827,1.76559655631173,2.76812476833667
2.93371157472156,3.06606272453113,6.91032725199738,8.68241534888208,500.304421532543,6.22748178346831,0.909519539384199,0.303853493115941
