basal_nitc_on_ratio,onbasalA1_off_ratio,A1_Aprime1_addon_ratio,A1_Aprime_prodon_ratio,r_prod_on,r_addon_byA1_B1,Hill_coefficient_n,r_onbasal_A1
6.29532305265873,0.652716357907671,3.68752353904066,0.506226699366955,582.436496089231,1.58691198691096,0.120337602403801,4.35900549493323
3.89327751503836,0.9531464396603,6.08377851651701,8.54196687807479,458.702557022413,1.30464342464974,7.63556842220178,9.87838892650782
7.19991222321945,0.705165651090274,9.12539758391416,6.38913201869945,90.4534709522971,0.346599766240611,6.64786906241874,4.77548631595541
2.90924865706374,0.866372041340878,0.634768697311956,8.68902358492322,192.973375542023,1.83026133268606,2.95928499568478,5.58826733926437
7.65683686956232,0.471513956546974,2.55534895352312,5.10335631926688,530.902780757871,2.8228442517469,9.22638725042958,5.82846872430042
1.78522137361289,0.149535090998322,5.12555249293921,9.45668263301704,818.844648313226,3.1550936897381,4.83393080851836,2.13556088145772
8.53801468879221,0.0946637654293485,2.6245150504161,4.59281871260191,996.860386407798,4.24788817976667,7.9939060286066,2.8790858465792
4.22555736219325,0.856587626641038,2.61989766451757,1.61318362874269,14.4494993597048,4.83132383539407,0.981967160171714,5.37446043808968
3.57514796280373,0.681666568757464,3.65055119575778,2.51440171220307,315.474359684921,4.64486416463469,9.73677146919291,4.86858910058523
7.73905882434162,0.461606748233318,7.29159037884651,2.50208323683131,854.825866589382,2.03983375891174,3.57735503264927,9.70423594944181
2.22875131881612,0.319680046081443,5.09990371437212,3.36345454255938,804.663406858886,4.10389561533556,7.04643983857086,7.19919027783892
3.29711445122605,0.22928468865808,4.98213168796002,3.9395549965278,320.719464326387,2.08675047741147,2.75892982508079,6.47984231208615
3.40400354372832,0.973207489300192,8.7667459112476,6.92705405834424,314.66240547355,0.185947111488898,0.671095858481122,7.64436657088094
4.64953844065357,0.0607673693644808,6.65164087909547,7.7117511388265,414.598421371914,1.28588331981707,3.59841281527736,0.28567287296897
6.43847731229063,0.65263122936568,8.86579514250316,0.984395483831777,735.478249141858,1.54147043171311,6.53858725112835,2.78599773492452
7.51935059365083,0.282428344290944,3.57294024763435,7.78992048173599,659.672480515889,3.41887251457583,5.42672957721097,2.78526051160725
8.99245056572507,0.298098537315941,3.49449806149494,7.13450192259515,875.087585463909,4.96464236140853,6.58842523991494,7.98458303183525
3.45724095789989,0.153770447256656,3.66950947687124,2.80890179391711,716.105745655649,4.12586052961712,4.75097669454965,1.09442224514733
8.73289448126203,0.328063201694995,4.55855798250653,9.96844352657802,765.227831240144,3.54992006392704,1.93699609961763,4.51859435690283
8.45348325522638,0.33951890807775,0.735715283748375,2.3343811309489,292.179883114687,1.6858371185824,1.59490902958533,0.51289947153589
1.14947666603745,0.150361616946966,1.01650860662694,7.98432716161248,862.664065376863,3.34943273075652,7.44734160954721,6.63106808318135
2.43246664445563,0.369008217593562,3.78054562097402,2.58827534182326,293.513732778609,4.85663591627665,1.52515147297681,3.49003154921688
7.51715315758725,0.256687460646307,2.84102674092354,7.27949727256352,420.952100195274,3.89537572790325,8.44301022309281,9.52220804343726
2.6960786049158,0.132107575256613,2.90775045001915,5.75003941366519,140.515632477309,2.49843951012624,9.33722177736952,0.884651899937692
8.29068355298532,0.826818299842856,0.897081711295985,3.21628184153073,479.585894878604,2.07626662343091,9.9586829944602,9.2862660361073
5.03225942070635,0.647585862774935,2.18736384940724,5.10799376684526,135.709163778685,4.78318636958404,7.94575193895539,4.58673496577109
7.65929796744179,0.20241110379104,6.84012473003559,9.77415742291951,857.018575849348,0.511747529236151,9.42512282262839,8.98799762963673
5.31935856553297,0.19157104551401,7.12840289097885,0.995875706133216,278.147679698702,3.55648244029386,8.93180668182044,0.129369255745105
3.5981664204626,0.967822021429531,1.86345636664627,2.77381568661273,179.521414340551,0.665254487313071,4.31333914033869,6.66679083113464
7.04218728424149,0.816713909574095,4.77390920254553,0.202126829343603,753.502121821195,4.8190225202006,3.12327923239025,9.26302381102199
7.77553352121208,0.851526095777841,8.34589500935373,4.12404031831495,886.160249965621,3.0126050704549,2.92488578131786,8.78870946598394
7.91005094782107,0.184842234895547,2.6460008158839,1.85220957243874,165.862867411107,2.36159094139727,7.54289318932573,0.739612735755719
5.47288895390957,0.272768761281235,7.41304467600861,4.8459560888386,832.523142640837,0.758133923697128,3.81442193159114,3.48026631693202
4.11616813798963,0.472833581970467,2.78467744261839,9.0905868628713,547.100500743484,3.21832749979633,4.16091721984057,3.94143666058278
2.22979961887808,0.655797091618304,1.20872376606008,4.94294781701142,487.37219650866,4.32043807124162,7.24867404328889,9.87147184610511
5.45208161066196,0.761278641611758,0.112634433044824,4.26478019727502,151.72131383492,0.812468377003996,2.14516324914794,7.26866042771451
1.61134135918417,0.417085406415217,9.29829909772085,8.1212471460147,535.493638293415,4.11745143847573,5.49060959842234,5.59195750988748
2.0933246646956,0.372175825075259,3.67231925567385,7.59820158226174,483.279422308132,0.105864132360424,4.08965139380483,7.87856438344719
3.85928248503135,0.15569354373349,8.80095852256075,0.934665294534852,365.341557287447,1.84827419771832,8.12358008016708,5.42984711227445
1.03629209326499,0.132981387021987,1.35328498879051,6.63514774137884,647.74770564878,4.38507585041342,9.41516103306188,1.22504334126189
8.16296741066885,0.188221017886524,7.44853989556845,5.69622914066709,801.981716604897,3.39656048867417,2.77939966060549,6.06772097626203
2.82796547083331,0.656505855602048,4.68958733446733,2.28760882806791,154.352663937884,2.48577341471819,3.65627991638796,9.77798493849621
8.05261478625168,0.184151827335644,6.55798424518932,9.39599234569753,995.997604076369,2.42546355259914,8.38052586361192,3.65183120500164
5.31562555822649,0.150714885517183,8.06039794796525,1.78774919657124,680.506282768898,3.51970706421961,1.06898311826026,7.26517190508445
2.31138962968159,0.633054063689647,1.94546885760968,0.870279264311964,103.528041805819,1.08917394049075,1.90919940745868,5.2365754383158
6.48036141219001,0.992832441746538,6.92185119475785,5.00414164234074,339.701572011861,4.21918504973808,7.55232141900526,1.62523074139314
5.04768584883995,0.340050281908128,9.90683144991243,7.56404737147083,659.24053766962,2.67393268794095,7.42738083744769,8.56240861344575
5.05628743694144,0.705195307749373,6.92282491317236,7.95615848832109,552.341090200408,0.999351422016739,7.13281098321007,1.68244013732223
9.08480368631725,0.505160396580392,7.74036938063984,5.53899169584402,826.339246720762,1.4691023324822,7.56986092967711,2.75386229518827
8.20511330410407,0.323860715282991,0.923050784304276,2.51714819535727,428.833870688655,1.97259241399086,4.98848677462676,0.754567527090861
0.801683544873015,0.812824311198986,7.39093997952151,5.20549543688952,387.940293164791,0.14773066705462,6.80187603113704,4.33514764944378
9.67463499792035,0.266482354372484,7.43235057207786,6.14480117930442,972.579290077389,4.55624037171181,0.247817135945424,5.30933247955219
9.90757187646437,0.409129090134317,6.84351116832456,5.98068701214873,735.901554361805,0.621907406320023,4.93304362958626,1.63967520819998
3.76908798816914,0.0247293856983841,4.67131689309051,4.24759648794903,377.024892771369,1.54022477787119,4.45117564834937,2.79545613430778
7.48832969574498,0.418741336779022,2.44689231046975,7.96449111231366,587.528788280351,4.06015195825965,6.18980711308323,3.23669454934542
0.685538466999523,0.995843214772459,2.86571805064114,2.30752592943298,16.171157288669,2.39293242913814,8.80813129785653,3.43442984989909
3.44098809129468,0.162910586713822,6.54365715516326,1.68667246475858,774.340978757794,3.85170905840156,2.92635295411606,9.61392835609435
7.66071282908388,0.699785581560904,8.33901237737312,1.48863369148182,331.352296484867,2.03764135529974,4.94757395362475,2.3107406517698
6.69252112641015,0.981509466984525,9.75488113857394,3.47425229481791,265.542800352723,3.59080944729299,3.05124316598818,7.80446281468676
8.54654631940249,0.2842935768556,7.22133182426282,7.89573403626241,260.364278290062,1.91874050520379,5.60722741086219,4.45130933386355
0.708287819473599,0.032215733276495,3.38937531581315,8.95848504035348,310.068573645251,2.0411985715637,8.78441666846912,9.74700173510977
2.14765422622873,0.633343038040944,1.67839088652688,3.31932958906491,775.096276602019,0.437844168435382,6.2023173328174,8.53288925114864
8.95547227065094,0.260441851640268,1.45951332586465,1.41473744320238,842.171725910797,1.74834626808163,5.5230959621133,2.87850915897664
4.16525006570695,0.213742996281581,4.25578665534858,3.11789186466646,226.519081413853,1.65027601520417,2.6210846335352,7.93794180116033
9.77302517235711,0.390058909084244,4.26569175851169,5.39964027836111,385.122013915595,4.37138648374725,8.73683152574901,7.22104478310877
3.87751305876677,0.651325694937515,3.11436563746112,9.6520215348315,275.792598661974,4.139038315332,9.65949452927465,4.03761837700038
1.37132889489353,0.711952912087871,5.54262858386793,4.40732392933864,731.515719331847,2.35551323638399,9.54620741717548,7.06293462033798
1.57279934115112,0.257135256457627,6.98839751859207,0.999696377842386,486.993119018843,4.38585957150087,4.47871640907832,5.25964352952366
6.9219432714743,0.0293441097252451,4.71997150479486,3.07041553103006,787.155965701228,0.9368542014515,2.31386495862718,3.53375473519454
9.86770753785305,0.368001293582673,2.49960453815761,4.1083614658387,103.717571597413,0.934606802113829,4.02081440934422,9.26135831268548
8.30727523252081,0.840243380707974,7.60415800885252,5.70577083762033,88.7779062585785,3.60423519388712,4.56234895116555,3.10716587758588
0.168962833373459,0.609199808432155,8.27491313959547,3.32877899856097,985.030609235156,3.30208409168989,9.15861292327274,9.2915572804312
1.04251303382727,0.872955093098378,7.24212016124368,3.15314605291281,839.797849439626,3.71173852372097,0.154678961709564,6.36033506801182
9.42636880869442,0.501621142821104,1.02408908323337,9.12206127406015,208.494704733154,1.57502484113463,4.8188000804668,3.88023589480495
3.70504625260139,0.373685956915221,5.22200581664822,5.76335950746142,565.006276029089,3.25926189232621,2.59519899100255,3.70777424986914
9.46620599423666,0.645530165480506,1.42769005960679,3.72763265583118,587.206013430176,2.58765638725588,2.4046629201428,4.22551876106936
7.63114008211637,0.771250411709193,2.01060013444081,5.60747517431973,535.357235440199,2.25857780929306,8.72177225360829,4.93788742335735
7.3274267121413,0.501087371692271,1.42866082430889,9.36333619488553,966.125079204525,2.58401478638968,7.74617235286342,8.9289995568188
4.65863524321382,0.339939895259471,8.21668881060184,2.53347573885278,156.765466014711,0.520738958984678,6.88646888595855,1.99970805902871
5.34436676902119,0.392884359147137,2.06828031477375,2.4219035640238,661.309509550289,2.71774071030083,2.78014541805441,1.42745503805999
1.21865216132,0.930417783107592,2.04457928359198,9.54890584072124,309.302344160477,1.09155319209575,0.297483449545192,3.89505323602624
3.38230406871031,0.335826230997252,7.97724237923694,5.41032062578509,17.327399615724,4.3576230491426,3.81501668788061,1.7280484492452
5.92701024231418,0.404182721137287,0.843601671300045,5.93409457574923,810.180580093095,3.75249510065539,9.56615594835283,2.32660840490206
7.77163549918615,0.211387070421625,3.46798720531715,1.2195169906861,840.722323854826,3.89117443097415,9.51221507985554,5.71678563608218
8.70541904240911,0.731654379679445,8.64697675799376,0.974512573227274,478.643709774959,2.57834497938756,6.9968094920994,9.01502823291861
6.19302088556502,0.540372926624009,1.86615227779539,6.61210933074019,843.460481561551,4.73142177054533,1.41581304735654,0.93622758741288
8.284567556115,0.622071672480377,3.02763622900906,3.71483741619552,946.491253085635,4.37231381684412,9.99611574098352,1.76449823410844
9.50908287252109,0.120612196957814,7.60439906353869,9.84860245731941,469.493839627519,2.57705545407863,9.94239449636079,3.95347751492786
3.81471074921342,0.884271154948119,1.21798528364971,6.3437590132885,833.033966779421,1.16532826297511,6.88835151972068,7.55125898684361
7.8388830509133,0.953438053275928,6.44163382521359,9.64256271580578,230.712287520192,2.04880067955841,0.248625754386429,7.0860401141129
4.01934047159439,0.0278182244864792,1.8319846786817,5.72011528358123,247.887898732355,3.51334916069131,4.37431985473012,5.56031631760386
9.62919408881104,0.0960053879561433,2.05984871723064,1.81975169515353,214.203985710585,3.55170684893657,4.95468195409527,7.44232449953722
7.89786178300334,0.499075615951052,8.52490261289787,5.59409969049044,689.239109853565,0.367592890497847,0.341938049637122,9.53610359398741
0.785567526540505,0.61455850218869,9.08069910309937,9.31714758431043,460.13486411648,4.94304547788074,9.50568729487287,3.42190003814588
8.27143088580608,0.533401328163997,2.03347652244939,8.10168301068815,680.80913273236,2.85047938604725,3.77563891221567,3.23578161887527
1.50143188897454,0.317473292324491,2.47019060674667,0.895664489660103,233.839924804267,3.40368171834669,4.01451630028319,0.392597752544384
4.5009725716531,0.439936519015678,9.58094244290918,4.79234010915427,878.650247973571,4.42208160297416,8.84673898997174,2.28570951637744
2.07117626298502,0.105699557089368,8.86004202549299,0.754297968156906,790.186462908538,4.21636826847534,1.32207185258318,9.9539659487664
6.6616154609405,0.295027952488197,1.60887836886505,6.73277550808782,265.777237750123,4.48531634850508,3.964024360359,9.55791428545029
4.6880694727925,0.64449866983904,7.06690336116729,3.84160521534172,932.258218333954,2.69223006493782,0.33180056375605,3.36370598835131
1.27380323597026,0.437891681999547,6.4573127437557,4.33968416321476,744.034718220097,1.16976777105659,5.56536711753827,3.30403015752476
7.21219600729545,0.698311188833546,4.15808922061074,6.72800705630012,35.7715955359836,1.54243150009103,0.561521125041876,2.26321179480152
7.20602353659805,0.488860528988665,5.60903462119376,0.934232250612143,453.191267635777,4.66786708453737,5.9474483590552,8.49998148808422
6.55367572601377,0.252976436677449,6.97887006536608,7.45936622312528,134.710149212866,4.80229832281258,8.07381651179179,8.01848521299179
2.8838279567623,0.0708938448264122,1.53163199020891,7.9510636033485,388.64934268261,3.01746235748793,6.57539751931136,6.36402637875595
4.07895526809955,0.331956803828445,1.59009958605238,3.84502592531867,946.340342547232,2.03644743666904,4.29145305337485,3.48252332843548
6.07612623206906,0.254959235032437,3.04455835532501,5.28129564908319,791.384813164876,4.08733804952975,4.53547660776032,4.92307428488556
2.27683710889741,0.52861515471962,7.13337129982631,1.44403878939925,386.316588813517,3.74747408420927,2.32190363702454,3.41377063495155
2.102343296348,0.432649691679298,2.00057441272861,3.86555664019119,243.198225858528,1.58087810298912,2.45461023277931,6.82665147316286
2.8539098260846,0.44121486323112,0.273677599879667,6.62542338069671,631.125286595131,2.47181857147249,2.69580226595992,3.6988394057601
9.42482392405663,0.534916309607546,9.50657260828535,3.32557405377538,998.756304614161,4.64581141342845,4.89505017800801,1.61998080739441
0.662976033172461,0.950362495710561,6.55722961598902,6.2576111741036,512.787927939178,4.45793837813567,1.88215773605047,2.56982693966339
1.95415375092975,0.419726794512797,4.357593307718,7.75574446487475,865.914628104161,3.61852407393915,5.6599104152379,8.26782836267438
6.79723313792696,0.287264362733275,9.19951412251643,9.12802697590514,330.18353459769,3.18216963873456,0.939104116669774,0.864103011484647
5.35153574359289,0.80832179929386,5.48339302527927,8.95346686223971,667.402485358146,4.23074448814172,3.77830591252405,5.0952093410143
2.52537015636456,0.391877033916885,6.7060520716581,7.50324229143878,344.991960859516,3.47085085507115,1.46862481169552,4.65092650924521
7.37320911881795,0.957003378891979,3.30826063597229,8.84716114788666,304.907276102993,0.165318851616612,8.43372932940789,7.30265117364501
7.50597389649522,0.269167001482017,8.8802831366141,6.82584156026312,461.211284133339,2.15232120971967,3.82035774395497,1.29438068777443
9.26325927432858,0.405553183134327,2.52106308990302,3.60484225131825,328.669341236011,3.32373148093767,2.19314155954656,4.0089826405786
7.55473335193392,0.778781405152121,5.18921011840588,6.33444212851116,967.92612233593,3.19714681194413,2.22829150422518,4.55519013014213
8.82874855235573,0.191894444303683,2.29966387918417,4.15863619799384,343.492640357909,4.97915183539311,2.80163006862827,5.31470572877961
6.59268499502961,0.432355497063514,0.436436089724565,5.63529248099927,130.658797445779,0.720627461907343,6.93920807489187,3.36657928357941
0.778506770403827,0.39891304411482,1.05612279071833,8.93543428175896,769.764609527443,1.5083768460817,2.8309022862012,4.11990024993156
1.15587974748229,0.595358803709773,1.94427317274541,3.46942766356686,804.958459616799,3.15971938487992,6.12750460744122,8.13228372306333
3.57945478764055,0.937274366887056,5.15363317061469,5.89214801062104,656.534112755224,2.72291861845817,3.47071417273452,6.44544172028762
7.80424754579148,0.0159319299185705,2.77693508953317,4.14397733542514,910.548547868409,3.52645421132786,9.60040918630593,0.969057906914305
6.05559803113441,0.81530271089551,2.80533006112735,2.36017533731215,323.135900523734,0.579215188409078,8.33182457892825,9.47891440363461
7.29310829872973,0.570965770258454,6.05534214148537,9.21284141375507,790.51756057328,1.56256802723449,7.88121263263046,4.40309298097177
7.58012736919605,0.495835116991356,4.99865753034,4.05435537852526,643.522087457151,1.97197329323294,0.616114066703302,9.38253894641035
8.48547441548559,0.257547772571992,9.28101204385353,5.33543789739496,119.004523081051,1.91819787976594,0.652982865903346,1.43315170282924
4.54047842143786,0.552132829024513,6.53315966437484,5.0569177890541,638.773965686247,1.56080674517845,5.84645900387912,3.27172885222796
8.25721692424146,0.243843804137356,9.74715398286103,0.130869840524871,729.609182950023,2.26641046419993,7.58162084481523,6.47856450974923
0.52877421786484,0.37065303911747,7.9406194774227,6.13336949446543,332.246685215094,2.94928649513365,4.63340950074941,3.24814613808494
8.46520534140169,0.402092118461903,6.52465512694019,1.19419805988526,677.918439623353,2.75863751177797,5.32613784948989,1.00530981540265
2.22767222494542,0.110541791999053,2.40684345755515,6.54676222181083,430.024976172924,1.35782879273624,3.49574013552794,5.20731280162759
2.73186232944626,0.951557384465119,1.31621470051775,1.44837857262027,520.292858134537,3.44229245120723,9.67202786285836,2.47261779234761
8.66678720488279,0.606186218289379,5.13319950102245,3.9809694897906,32.0939197799693,3.96672357420572,6.55231442732153,5.7260757629502
7.36560859037622,0.96985025243414,7.33076006879879,3.02091980322194,379.163196468546,4.24019813437976,7.60814705404886,2.97971646364508
0.435211127611415,0.405666749916034,4.96415858143302,5.33054265247929,221.852553415052,0.683831122184347,6.39009875117539,3.87415496091504
9.13711000908516,0.297637215545655,1.07430814852741,4.40932843393366,422.093432803482,2.45066650301574,0.76697077960443,0.883327740231128
0.243672689486517,0.52475129184273,7.8638705250778,4.95915842760405,659.531613678109,0.562386857476045,7.48801353035239,2.27984385079974
2.81379529434207,0.703483972662704,2.95713670143714,3.38121057197021,525.715046114836,2.6001389305057,3.63760157049845,8.96240313872711
2.46324081502289,0.691043767948197,6.24484906379558,8.80716531193487,329.624937834651,3.4882545997627,4.28389911091736,9.75284343293255
9.93343480218853,0.314407746051245,6.12769642095755,0.740886014964505,82.2798282571278,2.51394241097149,4.28478342487953,9.17517884305047
0.771913162295824,0.830732155331422,5.15733057638107,8.46605965910791,616.806935280519,1.12605915130287,7.92075547415109,7.11426970710407
2.46581863256578,0.111159224579017,4.59167754473298,3.89492190741132,418.46074133915,2.86273902284082,0.389705964143376,6.30846440575802
7.84012465593486,0.516832111310767,4.80256172406296,5.71349571199217,823.226824444136,4.14683885374327,1.30353347066121,1.97921939240153
5.13315741884284,0.638295893426186,3.30160694116985,8.8703958953405,162.365129360416,1.20983797243173,4.85747754671372,0.212115382292121
4.84635849208668,0.322919462616828,4.79228621617444,0.213711267552888,202.65191235061,2.1438121396164,9.54136954876022,5.33049099042295
2.9291298726192,0.95760573916975,1.55844561722949,0.175110468463499,371.108477655069,3.91179766112707,4.36926889337792,9.44446196017356
4.19172316595613,0.264113266586703,6.41741310366012,0.728876316933098,375.291562751645,2.71049558281951,9.6344247089825,5.81667646823097
0.839531503105211,0.817604462923791,7.36968265314948,0.326159885271079,450.05093515705,0.996417318290238,5.58686409412862,5.12358310350304
0.820535115632776,0.0593013626953376,8.67729739468831,1.03623667058089,996.177319856736,3.906796687351,3.07072789384045,3.76480308607677
7.91124450207231,0.661854670533497,7.11212062606736,4.50881501491765,793.520315639681,0.654807187150339,3.08141082551062,7.45301850609335
6.35777978614262,0.503496740442572,5.98904170216817,7.4377076036626,939.108079694793,1.58535197663602,7.97692109928114,9.63246350054016
9.24677994078109,0.7071505408906,4.1606605852979,2.26293820619775,119.43573668446,3.68901102956059,6.26933087472217,1.37339369413921
0.991485488434063,0.0478410920390952,2.28551075649263,2.66810210013338,283.101965622454,0.861996644274542,9.26195833963996,4.00466168338227
2.30160326883298,0.569937284433088,2.33734144897595,4.84988106892545,190.78052613808,3.12147876701007,3.83972854591089,5.55710864066747
8.09754331823707,0.0314061043937333,7.14077661997336,9.47428559795244,768.82391915766,3.99535071152475,3.59037226378507,5.55153609084438
1.58151202517797,0.213467278005015,4.34194305081368,7.63857425930784,345.813216276321,3.44707040431171,0.153275906162928,6.52662448341819
2.37498228986788,0.622888457207022,9.64995557381364,3.09010820267524,232.728598025036,1.24470020264401,3.16692903427004,2.03535691492149
6.48338937443734,0.0323018041421491,8.63396762327889,7.80865219384441,796.14994984319,4.01083316277398,7.66703457036288,7.78616400772414
6.57791041615842,0.55049492147995,4.23495972049028,9.63799050382551,200.657459228696,2.53322617865551,1.1139919536955,8.0844516687767
3.56424518576653,0.451177935188492,6.09346070519114,3.44447861337165,521.934902511134,3.46997289241938,8.86949315791712,6.67960681747017
2.57217153546171,0.934206165839675,5.555576025813,9.69154490122668,435.23447011296,4.5070529179329,5.84069177341857,4.9978237936284
5.79258238447008,0.821966239790586,1.19658443565065,7.59434052736871,882.962632823277,3.15857421236938,8.20511070619797,6.45449637530414
4.5357828109714,0.0560434846970207,3.10709473910403,6.52772869628392,295.180583891005,4.48555766179572,2.34565838271094,2.44269918128301
0.86669199905278,0.67102737940063,2.1947114271484,5.84110775061969,691.207405849257,2.99387971785263,5.00331806982913,9.08477119370381
5.96535358013085,0.987736256446151,2.16612903783636,5.19667140287322,3.9820654970396,3.52980531181741,3.49936170949966,6.15419843078289
4.19700888663669,0.908058890227362,2.54582952670301,2.92446870377474,580.278310429913,3.02921670654364,2.5818000158955,9.66137314390845
6.60773433808582,0.907259337454033,7.58701828535922,3.44975986510218,764.672039126399,1.83245036690013,9.57657209410521,4.39154885440054
4.23764638404057,0.0246395348452062,2.66020457776056,9.85359419240116,561.438475831226,4.06651868459617,0.377643132487798,9.08070215165518
8.77831626654361,0.0359852253981902,4.66832843586055,8.01911958797614,512.301328801788,4.84892354141935,1.32800429371493,2.71784332839515
2.28874430183756,0.627354608235527,5.63818582763732,7.30522495840568,669.001499801208,2.39725927071288,9.23219104799163,5.55861840970302
3.95099657227931,0.631166764057342,7.82470807784627,0.511039470993635,993.106333371903,1.86523922575901,8.07888440092996,8.91619734958463
9.85650579474248,0.842877475131126,0.344921627821471,3.75160546006736,547.343129254308,0.406651062588236,0.70319190247731,0.46502200527318
7.70058481264031,0.0810608810113204,2.05055178989201,2.86639894119615,669.171763412671,4.92642666545916,1.69833667688855,8.72515121270244
8.69060412361958,0.665678577738062,5.22294653041306,7.51067819540572,867.035220402797,2.50819540524583,1.44644886428643,1.27868625111426
5.92972668916249,0.967242742433756,8.55348174376963,7.51315157434843,117.946920369474,1.88083460418647,0.734792957427875,1.58277627720472
1.39063341805854,0.206927467741681,6.88628466803533,7.41999614437093,337.412418141893,4.2435536903476,0.60379457168627,0.584397089659284
7.95809331235666,0.511766319286903,2.96025371531025,4.26530327606123,780.959784018354,1.8209640662822,4.42469526918614,9.14988500130177
9.14148649879592,0.781017933886,8.4644045888018,3.87600228451675,613.890255745474,3.10202628657945,6.74547319823232,3.42321357895155
3.55856781037285,0.848612913105562,0.418342363882287,4.11518216058606,389.521797354907,3.79642957472359,2.76821662849204,7.83870656223689
7.59565335688751,0.226791743132167,5.79828557294042,7.40231493091865,892.134926736173,0.150223923684728,2.84373542272368,3.02128621670318
5.87558917546825,0.200322411347987,8.04836227462143,6.7264873918076,981.369959966355,0.54908895460877,1.75275428080078,7.13289129147096
9.01550913699206,0.263916747190687,1.4777249048985,4.92289861186261,745.020787880605,3.86125930456083,0.719240643933912,5.18375090352982
0.278362323646427,0.80536797874995,3.97621907709212,6.81429826905045,976.468307730481,2.27940813581972,3.96858999698035,2.27884026251522
0.525876270527262,0.571649205235123,6.2565888961808,8.49179508148389,631.508494962627,0.755283276179861,8.544550922948,8.43171473995633
6.92272704385534,0.680697477817181,2.23336699566876,6.22424566859283,837.145565777891,3.76801235458644,8.49613188797549,4.68250887433561
5.52743811626313,0.754251207540457,1.53978519475189,7.24309637139352,280.827649724139,0.188352435534163,2.90897763161272,6.37495886675232
4.34403439046543,0.234987739929094,1.79919160361608,2.86520114362757,852.062377709846,1.07779722332137,1.39072974385717,8.01636695711613
9.29008372087075,0.0605166716207157,3.63659607504731,1.8082532308247,320.097960139241,2.3686112769662,3.923272447645,4.66438001444881
1.26244702661669,0.400148748864667,7.30788802501514,0.625478852390044,337.552538621955,1.08582396577814,5.04532052621336,2.50825864528362
5.76160306623098,0.0194401667583574,1.18065276511182,6.58219941013455,107.886179641542,2.95429704015843,5.30177443473325,0.996496188266526
6.69958139658293,0.0335257529906852,0.720188962749393,7.70349902429644,496.729757900335,3.00192152143766,3.38351590524553,8.35438718320077
4.30621100926484,0.224625306642858,6.74644556548651,2.09231600882752,607.405467989456,0.418476877172369,5.59766659103269,4.69465205746298
1.12826144762379,0.0794544732398456,7.88734505906222,9.89480382115236,989.853798800992,3.91851879689082,8.4252365043377,4.96644786809772
5.47231005701488,0.904615667132128,1.72238718758765,0.231473778914515,200.97072548898,0.650004273673877,8.3876579337972,0.572799789766915
1.88405496056362,0.0763510986234048,9.65365384947816,1.99514800661908,836.923171869197,1.61703085193931,6.17669949489479,6.77698428422949
9.39653368091752,0.370353561717375,8.43943197106688,2.3817492583157,386.482743332866,3.14352496248072,0.187907399529053,1.63862627094364
7.19142870221247,0.843056641050944,9.33457654500884,2.83103409073333,616.002580196502,3.08298268704327,8.99647892500501,3.20298049720571
8.9085724691716,0.0801217144682725,7.26699280028987,1.23058571529655,809.778858314299,0.15672270653648,9.8640291571094,7.41234674448423
3.98833411755905,0.190544893647888,4.51324858720568,3.02602861487532,238.201585652317,4.58951966745097,9.87340137655155,0.425982873207311
2.6419753284107,0.151309053430894,3.08199637964915,3.44901206109409,761.257854942415,3.41583306977545,8.64290118635741,9.9369009086533
4.84261720179037,0.166524154894747,5.95774060641689,2.70700220435894,140.446936771239,1.55481960426722,7.70524695319019,2.10324483689446
5.8950840502983,0.703836685721096,4.86240324240804,9.82026514076833,805.534477095646,3.54664063502623,1.87358632620781,3.83497523311326
3.33661643185418,0.747639417828442,5.61768060398266,2.47655851561022,75.5928656273493,1.55587999463879,0.131105072566973,5.65210873075616
7.77947419048911,0.818038934203147,9.40349072906539,4.90841311674969,341.778071463092,3.77862741398925,3.10347706075542,1.53998861382544
1.95789290575298,0.29333172563673,9.21971052238597,1.46445280218383,76.8677970777377,4.38123208543058,3.73500758472979,5.36248190629312
3.9267638691886,0.120858471567078,3.85744611574603,0.541532197629156,954.241837976496,2.7908652568767,0.317726483628774,3.88484599546283
1.39433730085258,0.134749185115314,0.353334320589156,3.30743797191529,418.742965591863,0.423845298903277,3.44684545577676,7.00065269741034
5.93187721538886,0.647153551362934,9.05367061886043,7.33408040780183,421.254537588462,1.24100761811114,2.68367432378158,0.147444167241216
2.20078841583242,0.295434591951191,4.60806389400136,7.47747075074195,436.917585172673,2.69520490695083,0.741499111502442,2.84987204827426
8.71258083033387,0.0590845489708983,1.82243326170257,5.00812468209608,734.7968243341,4.33607189723755,4.0535194503496,7.70634991068973
5.1960864437559,0.985456273066871,4.36795174845969,4.55169362469423,178.104902735735,1.12852751198987,5.38512101948986,9.78814888150923
4.7340835100811,0.0613837259090244,0.413770991495911,2.64256746966883,115.376800148597,4.06881036759956,2.00358089444181,3.93240688499904
9.77797208771126,0.706622460286204,2.10607380192678,1.79558339057679,483.202674004449,3.56562773152048,6.45519269574275,5.2648576115545
5.87967839935503,0.106907773455633,2.26467594485565,4.84005125123622,885.021068193918,4.98421286838191,2.7616091118365,6.75620964091055
6.36383965899762,0.0757187809043132,7.56024188179899,2.99657804470292,282.415874322867,2.0463297920306,9.43513797453813,3.68980694790169
1.05410665291424,0.304924053136001,0.968446939022817,1.42930698670317,966.455662464161,2.08156018055207,5.85849491359424,8.65801053665341
