basal_nitc_on_ratio,onbasalA1_off_ratio,A1_Aprime1_addon_ratio,A1_Aprime_prodon_ratio,r_prod_on,r_addon_byA1_B1,Hill_coefficient_n,r_onbasal_A1
-0.935342472510538,-1.94445689241968,0.866640649807333,-0.00170180890510996,2.40806915722599,0.601408825873036,-0.896057428600956,0.294699907496431
0.07788556258688,-1.30198815611379,0.0296483372553151,-0.771231484871481,2.79845272712751,-0.849989485796713,-0.602800538742809,-0.232552985292594
-0.432844099057005,-0.891886152569415,0.397829305997962,-0.791195556835213,0.483163488089432,0.846312366911407,0.517625635092669,0.435486060247331
-0.713725573722415,-0.226393562103998,-0.462404000446206,0.61112696481725,0.609999088259569,-0.429200985963192,-0.626344369581562,0.243797069952502
0.490972330448629,-0.544512606259691,0.843160722530089,-0.0938756683783269,2.17876583090995,-0.379644084778913,-0.445178891464521,0.316583563438228
0.868114381698306,-1.48362267011848,0.464535979705816,-0.439767249720346,2.67715589303162,-0.818734060945166,-0.811353272523154,-0.911760381722711
0.306837543455728,-1.41068238034598,-0.144484960081863,-0.990763577909718,2.35182791014837,0.559226277865736,-0.107699506161042,-0.753637033627068
0.152838151254862,-0.260418042810355,0.0132142143778613,-0.523459829162352,1.1783544146422,0.486444546893588,0.398043134425142,-0.0446152972691589
0.503949500774431,-1.79355692428311,0.324747110988751,-0.709549645776053,2.26011805294854,-0.690835207446285,-0.679263922337199,-0.0497660412642458
0.773386461755361,-1.86887405837418,-0.250275283646616,0.901655526539265,1.35602512346716,0.755013664287035,-0.730368041613157,0.683912048876743
-0.545556047018325,-1.97459258359257,-0.57609527741708,0.562648849903403,1.3810795106748,0.532543973774206,-0.703771922378272,0.431034267772617
-0.495291536759696,-1.40222412879799,0.893738913233775,-0.144270061080991,1.62018851622891,-0.864036344894663,-0.81226498395074,0.320543923250889
-0.101925604375686,-0.61023926717186,0.0863172301855395,-0.936692314236999,0.576097994084517,0.981680708793123,-0.9853377454776,0.516342709709481
-0.0202560761745377,0.220428414298729,0.137626985891631,0.139338216646378,1.08638907168335,-0.663103277833721,-0.753503961043785,0.676747311827713
-0.489467213975129,-1.5396295999119,0.240411320403111,-0.716648331892727,1.33017810896343,0.94554375715803,0.0777964939411411,-0.834512628298723
-0.762459295215094,-0.689284424374043,-0.535433761073758,0.806792890036177,2.75217402706335,-0.109283464086991,0.0466179676039435,0.560081472943169
0.589496291070849,-0.630715994610784,0.47926258277847,-0.976210782221399,0.376621768914746,0.415101645830699,-0.809900728747368,-0.78980017439307
-0.785293490295234,-0.655519100962424,-0.957298320458969,-0.378559587899797,0.570197712485759,0.211970532103696,-0.660501182821547,-0.0874254121028279
-0.133804507490038,-0.61539111160579,-0.380695877879008,-0.0157460200911946,2.92241552311918,0.970399833845408,-0.469011341907103,-0.616864571161067
0.574723432840103,0.00897638614548146,0.846420599062906,-0.0756662867733723,0.484991242388864,0.313141295795532,-0.541241252840991,0.202521141139105
0.116072064690584,-1.67247635409066,0.726317550769455,-0.421334528920936,2.73609999511581,0.826970706650308,0.426519354155464,-0.160108149630211
0.701783905895397,-1.12520939855161,-0.703467500194524,-0.28303878289811,0.693725756023333,-0.570372598219627,0.264362171988744,0.34743753221567
0.831872620623259,-1.3675157225215,-0.932665954794589,-0.0716573720296454,1.61987973094548,-0.333704598511135,-0.306274978252996,-0.982095342254519
0.755556094911831,-0.139626219370705,-0.87851946032579,-0.67976327192189,1.17591598620186,-0.450974926451613,-0.904069673643609,0.0657209582287579
0.0440690185903114,-1.30267771807169,0.943550223626848,0.524033922636845,1.09272282860008,0.157032544091003,0.147440260455078,-0.759767921785817
0.0334978345728842,-1.28969231010372,-0.46141820434719,-0.437977284369801,0.00356170439059919,0.147423439956981,-0.466489221049943,-0.642062664895005
-0.840613839409081,-0.457474255105384,-0.630045046085359,-0.697791562986277,2.83263753690629,0.218608322200839,-0.56342723051889,-0.987617310790582
-0.950742784788793,0.089936939269478,0.682043265045761,-0.848712971795056,1.28726165492663,0.354937755481518,-0.771797851461091,-0.524013604792735
0.33069750966548,-0.258700012929182,-0.566316848161656,-0.0316747321222223,0.707296359934377,0.313286081457141,-0.0219585867362974,0.652526205866028
0.711658077668443,-0.518620870042009,0.182753749541446,0.791167796262462,1.3058577961255,0.383011748707333,-0.40563419284772,0.901875515265263
-0.796885803926681,-1.21575449220883,-0.388649722688116,0.721988517410948,0.520674515529745,0.647249954788514,-0.822256252256395,0.141536359036916
0.182199844032822,0.158488660420055,0.88411669743918,0.527310996837768,2.63145668894297,-0.633321170759907,-0.708620817035387,0.467478003528473
0.532034062475597,-1.98514715026639,0.969573893122906,0.11610131205391,0.372559255318738,-0.198148559560288,0.671800184313666,-0.870247907773346
-0.722706406829448,-1.89749717214676,0.529741111407454,0.179086315513692,1.0264957804814,0.65740483548922,-0.914594702217596,0.827729042983488
-0.69985704212139,-1.74125069853389,0.831996585698944,0.665680885997973,1.11071894133588,-0.307908550300425,0.328812101255164,0.407353939918186
0.317438082286043,-0.131786392152639,0.538963245050173,-0.174438662475064,1.2890784914544,0.452286357870058,-0.536738870369227,-0.109719697565179
-0.0532271026891807,-1.01186569616955,-0.177789015808526,-0.726533645584002,1.59757343575211,0.781080744206463,-0.149053017092337,0.325638007878809
-0.311256135601555,-1.16873029976104,-0.908099357612397,0.414346651566856,0.697377669418729,-0.97245317175155,0.0699840259854914,-0.0606918194219006
0.0478081517556699,-0.912200957849794,0.207214427792797,-0.241147196619024,0.0579336985258736,0.0968064009919571,-0.711953380109498,-0.269025535171269
-0.238022853116845,-1.20491108931381,0.209234914615558,0.0618051489954516,2.6132547884143,0.166146370649355,-0.15975689656425,0.717191670186105
-0.511133472379534,-1.29723121878346,-0.753392235270568,0.469731937823955,1.18957906065119,-0.301280681965206,-0.817985439708143,0.668834233782531
0.0128612410722997,-0.234631249024439,0.597537878803016,-0.749097696767837,0.19998363566056,0.918514767244695,-0.235332427000814,0.900028399830224
0.328668950496727,-1.97421882430521,0.0556206126141785,0.807856887848893,2.75811647754541,-0.762703170705857,-0.121706939020669,-0.281063411065497
-0.787269668690339,-1.07564412284868,-0.544682104453243,-0.0163474379685793,1.21451217741302,-0.830735594086939,-0.105960960758051,-0.593346921676596
-0.502151758310813,-1.06500558221724,0.0581879676110673,-0.983273611759078,0.623034534281123,-0.7135881411509,-0.244939776416385,-0.28875876223329
-0.364589775634791,-1.03165671187299,-0.521901818234311,-0.0134868445223064,1.31502048505195,0.092289136583297,-0.128723293494225,0.559132922383469
-0.461120545439487,-0.0982467935878224,0.732270439342117,0.484128636659772,2.11744979335944,0.77245553429584,-0.294420126805787,-0.829871496571878
0.739689175263983,-0.840758522631061,0.335882333765715,-0.139725910150339,0.831698880744613,0.874161345598142,0.0226087506140078,-0.537777977303839
0.635978385273534,-1.86921566948026,0.854911428697818,-0.282468833537185,1.9039998411757,-0.910059522834408,0.261132302230728,-0.0902823055556257
0.705410021594823,-1.71980957251969,-0.000688826270601406,0.321802256339042,2.57276766326809,0.00870880511833017,-0.533605660002677,-0.0431049126645323
0.75700111559541,-0.33861423199161,-0.499021431148655,-0.0848672928331796,1.89485506228021,0.34087555218408,-0.0724159330948317,0.711316282932662
-0.727895954900553,0.0275666284085188,0.0933774490340076,-0.506508658013564,0.206844700785231,0.716499642563047,-0.698406380453023,-0.605971335073129
-0.853094400774168,0.247974292540361,0.67578342118009,0.819425353654359,1.16043314981318,-0.0676746172455389,0.602611597429673,0.980431538303796
0.880817160628635,-1.62951210652038,0.0821129815293935,0.180264476258762,2.827793730664,0.359759761095506,0.102732224012918,-0.106282703624743
0.42978559357141,-0.43053170632657,-0.732593500661108,0.268775976076506,2.52467405131604,-0.0572415658558469,-0.0717817551308115,-0.76253283503886
-0.148271437637819,-0.159520901589298,-0.976869111081556,0.981183641743061,2.2042938012871,0.471110156284717,-0.0909721366632434,-0.228716398459882
-0.104943460165472,-1.13835384134897,0.0661422299086161,-0.39715540513063,1.51617540799754,0.191686331184978,0.636447959947364,-0.766671269472599
-0.996115617631008,-0.457036441107903,-0.450854803558674,-0.853077389787202,1.02996159828431,0.646695859924486,-0.500978360450349,0.854068899189143
-0.73439547503985,-0.573610523041411,0.86641671779517,-0.938615435682936,2.87193715314143,-0.780899040740751,-0.788263060489288,-0.723014097045303
-0.901581190763427,-0.427032751287487,-0.0772382235421668,-0.0289228143070841,0.683957030191218,-0.802175472666417,0.373788110473654,0.148202935741147
-0.36279198463632,-1.85284970726868,-0.711535458375134,-0.529947495630206,0.933830096577362,0.598417285075331,0.460006752133828,-0.609852746590239
-0.437395077602027,-0.665281391990513,-0.378501876993526,-0.28772736901647,0.20085070664495,0.379255458279431,-0.578709138900378,0.809836500164037
-0.571252081343085,-1.30396239570785,-0.0510255765743574,-0.613871004821611,0.489239357049634,0.573195999597233,-0.452107446360415,0.863077306912159
-0.389176410833625,-0.0349811566267835,-0.855126152173849,0.483690070320704,2.95576768076805,0.28526628258236,-0.24776431245456,-0.31793941640906
-0.263002155148054,-1.382542382785,-0.89258137347728,-0.757931204758819,2.39406086090571,-0.0409919624699738,-0.395030696384695,0.218983670095342
0.796172511797166,-0.565421668226148,0.514194553899822,0.139490709453997,0.161032591995522,-0.962161644241893,0.253309532364198,-0.951092913459918
0.908994424664548,0.236642496743257,-0.96554851553713,0.10439802434363,0.758718262935199,0.736024189402508,-0.846956713816315,0.587224088451429
-0.697814290679764,-1.5553127811881,-0.192194351143033,0.206017066407225,0.798888536273974,0.942322187310725,0.37383115262235,-0.0833099989382099
-0.618377594184749,-0.209981566618292,0.00829606328534882,-0.548547637007151,1.32955949250583,-0.410638196863582,-0.455770450384024,0.370911629701075
0.473271473548419,-1.41565651733199,-0.156999623392075,-0.315152613849068,1.76009739132729,-0.972600798516633,-0.571255289236678,-0.10877279050276
0.339905503992665,0.0923318849937398,-0.605678087285987,0.898674465226865,1.18151985852301,0.270304315959223,-0.728751220828648,0.544968830422368
-0.177199035078151,-1.81137461343252,0.0231553585817252,-0.295045845146102,0.236486678926212,0.861514227286176,0.0884642270354326,-0.197192815755318
0.809335873760372,-0.886812659502116,-0.878624877819285,-0.760023062697366,2.2612236743513,-0.436272391531754,0.174552348972599,0.522165186644942
0.904467214317811,-1.73682760999351,0.113078029456268,-0.177551689704786,2.59619429582118,-0.515442653553732,-0.538015901367593,0.028438260314795
0.409687293231158,-1.32842783007392,-0.00596135300036671,-0.84750761361457,0.364150792063054,-0.0224602331264599,0.0573682910947808,-0.859035368542862
-0.498926104871801,0.24558160436094,-0.967122386747951,-0.471641848443255,2.08931374960937,-0.845442318189823,-0.0594401546937383,-0.92787477505871
-0.00882516473222261,-0.638017992202248,-0.0853244991330333,-0.789862357901504,0.464816903105878,0.824905294339107,-0.431069259476285,0.640064898295322
-0.883698317515228,-0.722787293933858,0.0959994861408486,0.906441672162406,2.63221470818078,0.867972490503241,0.242733546454345,-0.544335383595491
0.233855788382755,-0.526435032418969,0.054334027771284,-0.00484190863204237,0.580918180756827,-0.528116740197594,-0.204287138398584,-0.903640602422349
0.162910757920714,-0.33774791199742,0.0746592847794201,-0.472116785150409,0.561197059853379,0.417852267766359,-0.913847657526161,-0.0601070380062371
0.0598537257317604,-1.9730459407862,-0.89471294479436,-0.000786806971343479,0.86633314277666,0.0698424315802062,0.668745510548206,0.379254748214636
0.348698860873923,-0.682048576634438,0.496665485303126,-0.305106234423958,0.54101376099137,-0.571374180656961,0.627457082707084,-0.710481771591794
0.748278627662451,-1.91463451930257,0.153098359534227,-0.981358003597881,1.54555354342875,-0.200468518410814,0.605681589318454,0.852066366713982
0.294294194211085,-1.24490783096643,-0.387708359629179,0.55592912386498,1.15026546778606,-0.0889059778457387,0.34678149118157,-0.226771354408316
0.27959204931413,-0.58482752454877,-0.0369127844387347,0.695878456183713,0.0783827032328012,-0.473977568515965,-0.478574327321865,0.136858899174026
-0.661415629026803,-1.44773787344454,-0.862152822166452,0.265770073046313,1.60720179471903,-0.960377043661909,-0.385677638730218,0.478870935730611
0.490346682952085,-1.18807839564441,0.212469571245884,-0.869791562150823,0.719627550276662,-0.125967755065495,-0.316243811319985,0.158749733005028
-0.487062806369147,-1.11956025646325,-0.952707514542508,-0.165359871007937,2.29181869285357,-0.128389272774979,-0.513888152366109,-0.399423815003447
0.400458554426788,-0.0960715084585688,0.246351801212172,0.283311914915258,0.751031626864269,-0.597225169555546,0.662955279454682,-0.96808791813628
0.333704253707002,0.298460445142907,0.230147387562595,-0.420121466087878,2.08498359811554,-0.215349852364965,-0.269332951598793,0.993771502290721
-0.68619242275013,-0.577640373180711,-0.72380453953624,0.713780006792348,0.658018197469085,0.845933008516806,-0.666999270917365,-0.933913297041781
-0.371543896717549,-0.636322403683473,-0.817335642421424,-0.914330372152965,0.399772142712744,-0.222664645161571,-0.730835717494629,-0.964318248876329
0.479111695575407,-0.563573215713112,-0.851619698638837,-0.967241174345844,1.06938673649994,-0.984521949625696,0.24890586364967,0.803355654815967
0.175381589538322,-0.353814823957362,0.583195872578907,-0.589320121015577,0.562457352008891,-0.238255115093716,-0.994175674349039,0.335121276944052
-0.351879632764179,-0.802407423355104,-0.581700786641066,0.512800440120611,2.87222595827861,-0.409070828136549,-0.846026970351254,-0.913474871207101
0.803426748666354,0.00181450470098987,-0.478123494776804,0.785512628936893,2.16357822985563,0.95514914099077,-0.439693929757623,-0.783835478390047
0.883794412962052,-0.944627860101859,0.0904429420428485,0.724800198776707,0.107995906606732,-0.117216954348102,-0.378405363939204,0.984521428913997
-0.864141709786444,-0.686558068310983,0.642642780976298,0.969774516112064,0.973602785507682,0.252508052047595,-0.932814225985978,0.847494517549862
0.676332515461854,-0.102491466076037,-0.234667270787894,-0.684479210274896,0.364403477902707,0.00709821951332934,-0.95965021074727,0.493227164747041
-0.997954183362838,-0.753538254223934,-0.455165852044114,0.178594729330491,2.22386433288665,0.626084484156804,-0.569628872034996,0.968992157371578
0.835511656898995,-0.0696126472722784,0.429634317165518,0.260931814791541,0.256002043727807,-0.757531650728605,0.668277690589964,0.449581496178118
0.401531704857066,-0.38619299455834,0.738396976039619,0.91049364599295,2.304425705141,-0.0324864865721958,-0.542875688286912,0.813847501965743
0.285123997945549,-1.49632549947342,-0.516630715398731,0.284490923796629,1.31908580445025,-0.37060499404983,-0.767764726395368,0.337904120230018
-0.495981169727065,-0.143014561701574,0.739104469957162,-0.203065373078525,0.330564267603506,-0.491929342338644,-0.665247526758099,-0.839032463724282
-0.910269712946498,-1.70153704046325,-0.832198504303587,-0.476972110780367,1.66198642552799,-0.637534534881614,0.448234395324376,-0.00705565293053056
-0.434142441725243,-1.22950276484293,0.472230820139492,0.959204846870661,2.21916467402988,0.112342570749865,0.317358172880303,-0.597595670295307
0.357680846976033,-1.35436859165432,-0.866285515658525,0.304761740934104,0.365780234302345,0.339789582610478,-0.375283626166978,0.978250744630953
0.762335066399116,-0.999834758608274,0.0376514111994346,0.844141028093938,0.693036883617992,0.338541242389141,-0.577434305965159,-0.251802660083769
0.303360139147142,-0.732479506306604,0.344416225134759,0.980438532541859,2.06108735166692,0.178765317901077,-0.0385872708258556,0.0337807291822372
-0.918155871340604,-0.537653117714275,-0.747478186899245,-0.967747700230481,0.880545207382878,0.132694903773007,0.527294168309803,-0.894334694719084
-0.743457847238597,-1.19417330229945,-0.257339271865941,0.412187856545482,1.13850448082787,-0.0427178641083207,0.434765091606521,0.432418904472906
0.451550544374538,-1.58399792816798,-0.848167653515012,-0.0382287622298936,0.160175686421419,0.54593502274652,-0.162457173655857,0.788213219947433
-0.244797258328276,-1.68258946960314,-0.321759295038643,0.483961655230383,1.60179691924911,-0.291226040717596,0.18121504774271,0.0547772156382089
0.284474636285922,-1.3377592975477,0.0845222895151245,-0.660996879169414,0.417814962068063,0.763186904323706,0.0498209381226702,-0.549614327540571
-0.546080153469223,-0.452920944406657,0.672354496519012,0.0955865786273546,0.0436874456229667,-0.706076039241066,-0.513985517416171,-0.751407541281845
-0.256262510643859,-0.155851540505335,-0.974178244220788,0.348649862521128,0.810798606534334,-0.225130974141973,0.271158836243499,-0.31546526976123
0.842598931440799,-1.41660699573717,0.958796771770172,0.744504693629178,1.22598836824251,0.604042078506522,-0.654443998866121,-0.0121937838112337
0.151973374767639,-1.12222350694736,0.913356685902716,-0.887171473995074,1.08788302725794,-0.514775844761462,0.646220345357033,-0.754614730138453
-0.482421399778136,0.0309181746293028,0.065963714882576,-0.44585354559584,2.97800796871642,0.220075462923211,0.515854516596982,0.885328958141649
0.851631165742397,-0.843177033035037,-0.786057823785928,0.446429599537587,2.91250775152905,-0.225465024395147,-0.568155053822873,0.266996169896056
0.384502491283418,-0.9349633584928,0.884620107955747,0.0484520261216597,2.02791869338825,-0.23077110238687,0.618330792547034,0.475387652805323
-0.830877984371799,-0.987521043501665,-0.621345571292794,-0.311792164457922,0.536698919781101,0.360292797835998,-0.458082979248141,0.973910524026012
0.216214659412033,-0.943973634824444,-0.0735420192949394,-0.0946577189989237,2.13759806752554,-0.505121476293972,0.0881737233253568,0.760437879322506
0.812107561879287,-1.55875309362861,-0.0238426377923732,-0.913961621833778,0.0996002833787575,-0.157535288102382,-0.572328130619103,0.645991620295886
-0.810664902164277,-1.21988304738217,0.517133299030628,-0.390519731108866,2.33977736005058,0.26475288776064,0.3424489778571,-0.195225956651382
0.135785176732745,-1.82674180049532,0.71714051221515,0.219127437432424,1.97122469565563,-0.43593083397912,0.0837840629723825,0.4771595359877
-0.187437008717494,-0.279867654285081,0.831224749369011,0.862559505103129,2.49319448688049,0.234245214741114,0.310051841625458,0.324380889002316
-0.0133659253338259,-1.06168535828703,0.387029090238708,-0.814392207440519,1.81818600020316,0.0251712696872424,0.0774678497164285,0.186174381978072
-0.345670483519507,-1.06908436021657,-0.921704263538649,0.41978280820901,1.24381285154176,-0.0476546949722034,-0.810153805646128,0.384188807974172
-0.0143108112697213,-0.874849367344553,-0.611974932886291,-0.565233511181187,0.445381650618363,-0.217312085958548,0.247837031984825,0.381158081507742
-0.785917108645525,-1.52401400386857,-0.58539491786709,0.907973489324027,2.863901532938,-0.202533359494288,0.523956827270503,0.520908827423501
-0.374120588342311,0.0566359119350266,0.410900609290667,0.36735699167823,2.288399774259,-0.219244360823157,0.191875301870694,0.849816516991631
0.515327187193836,-0.785736512857222,-0.0757737489041087,-0.70967756696507,1.79981073531776,0.844653932159896,-0.864389660901889,-0.796693840919987
0.781235557793289,0.153602773087838,-0.989819083538421,-0.520558594125675,0.332063036214118,0.989093071642241,0.0196551186784271,-0.526394445266171
-0.982637379477184,-1.05977259772521,0.0723945654112663,-0.405224493239793,2.91492535918798,0.565557158478142,-0.745058013284868,-0.948938003414144
0.388843415779051,-0.628742324884073,0.635530930482455,0.431012948991731,1.36396312541648,-0.454308375719709,0.0515601929769074,-0.626935555110077
-0.638399232721505,-1.21444648508802,-0.63126263807713,0.827403118513913,1.57864225797901,0.229908759042019,-0.667982639888933,-0.014567919330769
0.41358278106207,-0.895902973917004,-0.125568725400488,-0.163976250742937,1.0180774762631,-0.308795818682062,-0.132936741152446,0.98808806192038
-0.42530872342026,-1.06086704226058,-0.98614186903416,-0.394327129570301,1.0804592955633,0.441984777708358,0.638720606079044,0.679501382060069
-0.911670013687153,-0.144039689891087,0.729520805714279,-0.269027231313995,2.4147042445017,-0.625861841036337,-0.814065125664598,0.67010723459852
0.146576434807522,-0.260885791569993,0.260477084243141,0.690608270770436,0.67954364182074,-0.639094708669681,-0.303364504542463,-0.92361083371149
0.465917692157566,-1.25236925876249,0.345333243625188,-0.607918755947335,2.16942587673826,-0.960956021834687,-0.0805151715059863,-0.382337291155894
0.897568740380504,-0.2489968734707,0.982152883513131,0.843778402431203,2.12708479275247,-0.255850838808823,-0.413817648870841,-0.860043035030059
0.782870878406863,-1.24297306559605,0.703297262938701,-0.369190733686778,1.60530776394536,-0.664803193186396,0.122642271090256,-0.231289725615882
0.0492146133093503,0.233807247510813,-0.934658584029494,-0.790504800999343,0.684865994662619,0.673654851603105,0.290530166760566,-0.275041221051479
-0.845230355989463,-0.236047196863566,-0.471166336947705,-0.793491752401736,1.52861606639144,0.681884727441887,-0.997156011351285,-0.626595411117664
-0.347204135742957,-0.763827464628797,-0.981362298083886,0.313453574827501,1.93536476415343,-0.997390406117025,-0.829772777350707,-0.727396472529632
0.545933243412447,0.240260792304628,0.486526433851837,-0.638423827518203,1.42178887580632,-0.223216726959583,-0.29457835784395,0.752316597143125
0.821496235977996,-0.503054241241966,-0.403921698218619,-0.178767449980646,1.11735225842741,0.908666740149466,0.139443630530661,0.118661204010903
0.312631252004457,-0.155156006924079,0.572418155681084,-0.405801401491074,0.939406315154711,-0.642165006297121,-0.206074157634147,-0.241161467007953
-0.44263944015625,-0.00129253117151817,0.370240917627281,0.846733172981893,1.71341177426869,-0.115843814848239,-0.426590323569728,-0.73865591949658
-0.525536313282797,-1.74385302301291,-0.712769118028849,0.965381419210882,1.77974128101877,0.314649741004281,0.442395925813588,-0.37853266514306
0.492770144811081,-1.87655932310557,-0.928213729483223,-0.0111441607513633,0.830307330021848,0.881315764032208,-0.519146622319422,0.719562595996751
0.566153179249801,-1.81416329488354,0.0272918663699386,-0.743983626079038,2.10385136704907,0.373893958186902,0.613183231200249,-0.860515257458997
-0.607697158042146,-1.92142076611074,-0.209646867702255,0.697996585139528,2.20559462459797,-0.387362191084223,-0.364499862581262,-0.596841120352179
-0.970239806529064,-0.8056063606452,0.831697681872872,-0.564070191560195,0.457510148887296,0.256285344785544,-0.912693710277972,0.221638238336131
-0.112423572703682,-0.313096277341606,-0.344342915248255,0.730746486505499,2.3677388880995,-0.925184639902963,-0.548406103270712,-0.0313746759848819
0.284090793706385,-1.61349947344066,-0.136973922450508,-0.0299303958522332,2.37482133205765,0.963686848130595,0.387920896792462,0.507869566888393
-0.727546027276599,-0.502756750726064,-0.0962903645662176,-0.342739982493185,0.850343450117996,-0.533318819633549,-0.549868607307319,0.425035233245299
0.199360633584085,-1.09876968335927,-0.544875513788299,0.883387267671823,0.218917054879433,0.54721426918772,-0.717684474135523,-0.333932435040936
-0.0314479507057326,-0.227201266881087,-0.012284557867659,-0.125663498365806,1.00608504098585,0.853438512259913,-0.961160052971623,-0.619070906580659
-0.671824352483684,0.227182625113087,0.247407948453957,0.0635544887173072,0.562607935504111,-0.427937336345932,0.629327649761788,-0.811569070751152
0.0906889391028656,-1.52045343145908,0.54987673246209,-0.64366819611106,0.998296621400371,-0.895451380821029,0.307925857352561,0.315692974751058
-0.264392450956985,-0.461265112612572,-0.928913854196488,0.750179414858986,1.63171876314605,-0.17258692401669,-0.359296406721251,0.653622134548182
-0.604613305816083,-1.03959060613941,-0.48823137874933,-0.478212382206849,1.69663028033864,-0.911429045587277,0.121939878171591,-0.62595792637005
-0.49025515407236,-0.492831437189214,0.868974173404722,-0.921731419264482,0.66702031030864,-0.22141474901805,0.302497831313463,-0.928481545916471
0.0691788053421647,-0.0686285779611389,-0.102224138966892,0.399835126372331,1.20532185215014,0.72029150954167,-0.314473257963279,0.227020092150846
-0.669278989265778,-1.88827852463588,0.0891119474804352,-0.504339912730952,1.79566145873979,0.0927064540134619,0.205863766065496,0.416217953452595
-0.738736676283633,-0.748650129516936,0.276082216768228,-0.930723708400028,2.97716448382134,-0.112865391227541,-0.613788863870575,-0.378600315055906
-0.801205989570227,-1.98809967406434,-0.00245937325473566,-0.511193537665025,2.69642345268064,0.178577532338448,0.544478581591078,0.0162140432060938
0.614441642779967,-1.32009140307368,0.951557762834282,-0.807505428963568,2.37656599590575,-0.170994041447001,-0.469742619100026,-0.73758668529494
0.764613809762545,-1.5550486507831,0.628727869469674,-0.783487284050364,1.79201913633557,-0.902957503873506,0.58029157122696,0.332243795595859
-0.359500162760558,-0.500342263338067,0.574967763436128,-0.624700123611748,1.23683985391023,-0.74048625573864,-0.0791511926758111,-0.141527974802482
-0.265654452542538,-1.63416596242591,0.225047629114963,0.019004404186691,1.67912713110148,0.297932486104911,-0.808172041332557,-0.429125109221388
0.262944957078191,-0.00513159705384481,-0.909674255746046,-0.867008133359376,1.48691807458474,0.803015638452225,-0.302639989145078,-0.556687936049483
0.131093356299903,0.216908251706467,0.613154222306157,0.322056961650541,0.242585055440187,-0.228861707012262,0.438793662191062,0.696706180490888
-0.294505966072743,-1.07804835381913,0.634044766012254,-0.979108537233871,0.332504459067889,0.80093061540752,-0.875958995936414,-0.0985701540410281
0.593786842042501,-0.891101041828293,-0.0922802670152689,0.294003949212661,1.75228820033767,-0.974140138086713,-0.998647057489011,-0.738908987636348
0.560399536060552,-1.14597007351879,0.971151394457517,-0.615838909396445,2.70264469541405,0.291267295193743,-0.0428609492933404,0.751076867620624
-0.903719787951236,-0.503699370160924,0.904139468582678,0.814233646575391,1.03078830953743,0.89809154134143,-0.789131054648528,0.562435014162747
0.549315635326166,-1.49849264412133,0.808263898100663,0.66154579698351,0.814242789354511,0.992290653557579,-0.481560122653399,0.679673537479059
-0.876323592146253,-1.31756753320405,-0.424796137357963,0.621539477743757,2.99485945494847,0.599559247936176,-0.0831515701931655,0.802962446876151
-0.0245755049276981,-1.535665583616,0.212679150391801,0.184258127551949,2.85833358733623,0.855984735145049,-0.769143867985445,0.188057994659657
0.889478605460374,-1.84096280430406,-0.951016193994272,0.423399803965858,0.643100895436763,0.730311291113976,0.0669608163584841,-0.535980699436848
-0.512972697850755,-0.474304679758439,-0.234594305783354,-0.815454605484101,0.701406788432031,-0.362547300158693,0.689229015501961,-0.175588538556888
0.940162896462564,-0.771112816225228,-0.533278991478626,0.475573404825879,1.93032960931297,-0.87347239297883,-0.189695517254308,-0.20988760467687
0.897223191709218,-1.8893471759169,-0.868934502168975,-0.193146622867181,1.32280313939734,-0.0637191796278003,0.376827105200543,-0.448628235287253
0.374279311185691,-1.72788055611898,-0.212653399629412,0.308436157135344,0.549960775465863,0.688662474469397,-0.178960441432964,0.786572173940422
-0.17532881729519,-1.85067156810154,0.586783583720773,0.26381163577593,2.87102369513423,-0.48195694830117,-0.855281049199295,-0.934471187298163
0.0436706898662564,-1.27732841469106,0.421960583753575,0.783500642518077,0.42609409532402,0.386816613096061,-0.251322934929853,0.340404421413444
-0.88141789013163,-0.476700714678577,-0.14413044714141,-0.863414105248923,0.205063542932286,-0.630458048621667,0.660292427408815,-0.607979965964465
-0.246924440629165,-1.19478133644975,0.394403732306402,0.387627207515676,2.87503271730223,0.00838927087699282,0.381733280765722,0.0564250533290098
0.20054096580893,-0.87796763357943,-0.974674623051774,0.370969632679708,1.15864655290007,0.668719122691087,0.559988629163677,-0.110382063183753
-0.102054526668055,0.0548017498185636,0.928281517821617,-0.642535665820095,1.29193652549625,-0.750552707607219,0.285791958875808,0.607423613654787
-0.416902534022563,-0.958603736678964,-0.348708829218188,-0.884378979914841,2.17558867886676,0.801696508065609,-0.191700305893498,0.212418614173822
0.205027707696569,-1.94016982029838,-0.994222094548902,-0.949908731897031,2.56303638825422,-0.639967923543922,0.00450842945824892,-0.219330330826566
-0.80324018904888,-0.0408441538395057,-0.175193801848018,0.276379015204096,1.82860560271863,0.837725997913545,0.662210580261701,-0.711986474823681
0.511928031131245,-1.52049816164954,-0.960054888381743,-0.940238807207421,2.09671566530431,-0.394330480712935,-0.759252629870608,-0.150337487555444
0.801655368662753,-0.625218035557931,-0.571800805056104,0.0362101519874269,1.89829181752661,-0.747609102036811,-0.933632710256479,0.111942268079708
0.0192789687672044,0.150524349156903,0.505519124975014,0.64274262339146,1.89366761746297,-0.756750577242509,0.0700939936796683,0.333011692751722
0.849040219013924,-1.96926749077736,-0.691404721562541,0.485806983435169,2.96513015731315,-0.358155028555616,-0.518573230249889,-0.80358369928963
0.639321784356912,-0.908297112645023,-0.967917258670531,0.33348041870135,2.28230843399966,0.952209740344424,0.00915006850429645,0.508034623431458
